date,open,high,low,close,volume
2013-03-28,2571.69,2602.41,2571.69,2592.19,11791800
2013-03-27,2606.32,2608.01,2562.35,2578.24,14342000
2013-03-26,2596.21,2602.21,2580.54,2593.7,12438800
2013-03-25,2643.01,2646.5,2589.07,2595.18,14070600
2013-03-22,2611.86,2628.86,2599.91,2619.55,14218400
2013-03-21,2615.28,2621.8,2594.25,2613.36,16717000
2013-03-20,2601.94,2620.65,2601.94,2617.39,12230000
2013-03-19,2618.08,2624.58,2592.88,2597.4,11270400
2013-03-18,2580.54,2624.25,2580.54,2618.96,12794800
2013-03-15,2644.92,2646.03,2625.31,2628.63,24259400
2013-03-14,2638.07,2650.51,2637.29,2647.69,12103800
2013-03-13,2629.97,2632.67,2614.68,2632.04,9278800
2013-03-12,2629.39,2639.94,2621.44,2627.47,9701800
2013-03-11,2630.4,2633.13,2619.75,2633.13,9031800
2013-03-08,2611.05,2632.52,2609.52,2632.52,12602000
2013-03-07,2587.23,2611.31,2579.51,2602.43,12101200
2013-03-06,2594.87,2603.25,2588.02,2589.11,10648000
2013-03-05,2559.85,2594.53,2557.52,2590.68,13282200
2013-03-04,2542.97,2548.12,2528.67,2541.9,11766800
2013-03-01,2556.6,2564.77,2522.27,2546.83,17073200
2013-02-28,2562.77,2569.17,2547.36,2569.17,19621000
2013-02-27,2518.54,2546.69,2508.23,2544.23,13900200
2013-02-26,2492.77,2531.71,2489.6,2510.62,18293400
2013-02-25,2557.0,2584.18,2546.6,2559.01,14415800
2013-02-22,2520.04,2551.01,2519.71,2550.92,13100800
2013-02-21,2547.99,2551.13,2505.58,2509.44,16324400
2013-02-20,2561.86,2574.48,2554.55,2558.21,11855400
2013-02-19,2518.68,2559.59,2517.85,2556.67,11546400
2013-02-18,2531.52,2533.52,2510.9,2520.81,8664200
2013-02-15,2545.47,2550.02,2534.81,2535.88,12384200
2013-02-14,2558.1,2563.84,2531.42,2547.38,18762800
2013-02-13,2524.77,2539.79,2519.8,2534.25,12300400
2013-02-12,2501.91,2519.92,2494.32,2518.43,11743400
2013-02-11,2505.67,2512.93,2491.43,2498.19,9093400
2013-02-08,2497.27,2509.34,2488.16,2505.91,11969800
2013-02-07,2498.58,2515.67,2492.04,2493.26,14007600
2013-02-06,2517.76,2530.06,2491.52,2503.25,12756400
2013-02-05,2494.72,2524.82,2494.72,2518.66,12419200
2013-02-04,2560.13,2561.54,2506.23,2506.23,16078400
2013-02-01,2524.01,2563.08,2524.01,2560.01,15265200
2013-01-31,2555.6,2562.91,2520.35,2520.35,19186000
2013-01-30,2575.91,2579.82,2554.59,2559.63,15276800
2013-01-29,2576.85,2580.76,2560.61,2571.98,11228400
2013-01-28,2574.36,2584.97,2562.57,2574.76,10889000
2013-01-25,2555.1,2573.66,2554.66,2570.58,11763000
2013-01-24,2535.26,2556.34,2531.21,2554.0,12409200
2013-01-23,2551.02,2553.73,2533.44,2535.48,12345800
2013-01-22,2545.28,2552.18,2532.17,2549.71,9869000
2013-01-21,2545.12,2549.62,2541.02,2547.39,6683600
2013-01-18,2534.42,2546.09,2532.25,2539.51,10629400
2013-01-17,2510.07,2532.43,2508.83,2532.43,12481400
2013-01-16,2496.66,2505.32,2487.98,2504.45,9588200
2013-01-15,2489.89,2503.77,2486.41,2499.4,10846400
2013-01-14,2503.2,2507.66,2489.36,2491.38,2904400
2013-01-11,2508.39,2511.15,2486.87,2496.8,11988200
2013-01-10,2504.58,2521.27,2501.5,2505.27,15735400
2013-01-09,2503.44,2510.0,2490.51,2506.39,11550000
2013-01-08,2497.35,2508.89,2492.75,2497.62,11564000
2013-01-07,2517.6,2518.2,2500.71,2503.12,10681000
2013-01-04,2513.01,2516.32,2495.16,2516.32,10044400
2013-01-03,2511.23,2519.45,2507.39,2516.85,8806200
2013-01-02,2508.17,2518.57,2502.72,2515.27,11714000
2012-12-31,2460.83,2482.49,2456.52,2475.81,3838400
2012-12-28,2487.87,2489.68,2463.22,2466.27,8736000
2012-12-27,2474.64,2490.94,2474.64,2486.75,8734200
2012-12-24,2477.74,2480.13,2472.95,2477.22,3190600
2012-12-21,2482.19,2486.93,2475.14,2485.06,23283800
2012-12-20,2494.22,2504.69,2492.2,2492.2,13510600
2012-12-19,2489.52,2506.77,2488.18,2500.66,14570000
2012-12-18,2473.81,2482.6,2471.55,2480.36,15147600
2012-12-17,2455.15,2463.88,2450.23,2463.88,11431800
2012-12-14,2443.49,2457.8,2441.85,2457.8,14921200
2012-12-13,2441.4,2444.48,2428.5,2442.56,14486600
2012-12-12,2433.71,2438.72,2427.13,2438.39,14193200
2012-12-11,2414.17,2432.0,2412.06,2431.41,19923000
2012-12-10,2416.27,2424.21,2409.67,2423.16,10396600
2012-12-07,2415.97,2427.39,2408.61,2424.09,14898000
2012-12-06,2417.15,2425.32,2411.5,2417.07,45556000
2012-12-05,2450.47,2457.62,2434.23,2439.67,13891400
2012-12-04,2435.22,2448.29,2432.98,2442.81,10559200
2012-12-03,2436.62,2459.69,2436.62,2440.37,11631000
2012-11-30,2450.01,2453.9,2436.95,2436.95,14879200
2012-11-29,2418.12,2452.9,2415.0,2451.5,14920600
2012-11-28,2402.36,2409.48,2389.58,2404.42,11383400
2012-11-27,2405.34,2420.8,2399.49,2404.94,13752400
2012-11-26,2402.82,2408.68,2396.71,2400.68,9352600
2012-11-23,2396.08,2408.53,2388.69,2408.53,8668600
2012-11-22,2377.83,2395.18,2377.75,2393.02,11676000
2012-11-21,2356.3,2376.92,2349.75,2374.83,13648800
2012-11-20,2346.48,2370.42,2346.48,2366.74,9456400
2012-11-19,2317.13,2356.17,2315.96,2354.54,12360200
2012-11-16,2321.8,2327.28,2300.68,2300.68,14507800
2012-11-15,2329.12,2338.91,2321.54,2324.24,13156400
2012-11-14,2352.44,2356.36,2335.2,2339.23,14836800
2012-11-13,2346.16,2361.62,2334.69,2359.6,17694000
2012-11-12,2358.48,2363.38,2350.55,2355.24,7785000
2012-11-09,2363.4,2365.63,2335.99,2356.63,11953400
2012-11-08,2375.15,2379.94,2358.15,2359.68,14597600
2012-11-07,2420.49,2421.59,2362.24,2364.22,16753800
2012-11-06,2377.38,2399.39,2376.61,2398.99,10347800
2012-11-05,2390.11,2393.2,2376.35,2376.99,9377800
2012-11-02,2393.49,2410.44,2385.0,2400.31,11159600
2012-11-01,2367.81,2392.77,2358.64,2387.89,12816600
2012-10-31,2382.29,2400.18,2369.21,2369.21,14800800
2012-10-30,2357.23,2383.34,2355.73,2383.33,9296200
2012-10-29,2362.22,2363.61,2345.56,2356.7,10766400
2012-10-26,2353.84,2378.05,2349.19,2371.91,12577400
2012-10-25,2363.95,2375.53,2353.38,2355.03,10689000
2012-10-24,2350.59,2369.41,2338.04,2361.57,12438000
2012-10-23,2376.7,2377.23,2344.28,2348.75,13650200
2012-10-22,2380.05,2389.11,2369.58,2377.25,11922600
2012-10-19,2399.94,2404.67,2381.69,2386.4,14385200
2012-10-18,2416.69,2417.56,2395.51,2408.43,12634400
2012-10-17,2408.44,2420.42,2407.28,2418.76,15347600
2012-10-16,2388.05,2401.13,2372.89,2400.0,19781000
2012-10-15,2367.57,2386.19,2366.99,2376.48,11279000
2012-10-12,2373.13,2385.48,2366.8,2366.8,12026600
2012-10-11,2355.82,2381.62,2352.82,2377.02,11561200
2012-10-10,2373.77,2380.33,2363.23,2363.23,12321400
2012-10-09,2411.55,2412.33,2383.91,2386.98,12195400
2012-10-08,2421.52,2421.52,2401.09,2407.24,9314800
2012-10-05,2414.66,2437.79,2411.54,2436.48,12894600
2012-10-04,2416.7,2419.6,2398.49,2407.95,10592800
2012-10-03,2399.18,2413.12,2397.15,2408.17,10573600
2012-10-02,2392.14,2424.55,2391.84,2407.07,12009200
2012-10-01,2364.12,2404.6,2364.12,2402.41,14521000
2012-09-28,2415.9,2419.21,2373.33,2373.33,16476600
2012-09-27,2413.01,2416.81,2401.53,2408.0,13051200
2012-09-26,2429.03,2429.03,2401.96,2405.51,19017800
2012-09-25,2443.66,2454.14,2441.38,2450.25,15010600
2012-09-24,2465.11,2471.68,2454.59,2460.2,11623200
2012-09-21,2466.98,2476.15,2457.55,2473.01,25157800
2012-09-20,2435.55,2459.54,2428.6,2459.46,16261400
2012-09-19,2456.33,2462.22,2440.55,2452.08,14422600
2012-09-18,2461.6,2463.92,2438.7,2449.4,16240400
2012-09-17,2455.66,2475.37,2450.26,2474.45,14775600
2012-09-14,2456.61,2478.06,2454.62,2471.6,21150400
2012-09-13,2435.5,2437.75,2421.54,2426.57,14385800
2012-09-12,2420.82,2445.16,2413.17,2439.49,16758600
2012-09-11,2402.2,2417.95,2392.13,2417.83,15556400
2012-09-10,2407.03,2421.83,2406.51,2411.84,16326200
2012-09-07,2406.78,2438.27,2406.23,2416.73,19850400
2012-09-06,2350.98,2400.45,2347.92,2397.79,19009000
2012-09-05,2341.75,2357.51,2328.71,2346.18,11805400
2012-09-04,2363.22,2368.47,2345.28,2347.9,8873000
2012-09-03,2339.11,2367.15,2336.35,2366.47,7680800
2012-08-31,2329.12,2355.87,2327.64,2345.69,13674400
2012-08-30,2345.36,2349.39,2324.58,2327.51,9153000
2012-08-29,2349.19,2357.64,2343.13,2351.74,10119800
2012-08-28,2361.68,2367.3,2345.85,2352.07,7795800
2012-08-27,2354.21,2372.35,2345.58,2371.93,5863200
2012-08-24,2354.68,2356.33,2333.78,2350.64,9732400
2012-08-23,2383.68,2385.29,2341.33,2348.72,9726600
2012-08-22,2379.13,2389.67,2368.22,2369.35,10688800
2012-08-21,2384.09,2398.4,2384.09,2388.88,9663400
2012-08-20,2389.65,2406.34,2372.6,2380.43,10458600
2012-08-17,2377.26,2389.71,2373.83,2389.71,12106800
2012-08-16,2351.2,2370.33,2348.06,2370.22,9678000
2012-08-15,2343.87,2361.99,2337.85,2351.68,6545600
2012-08-14,2343.07,2360.35,2339.94,2350.44,7925000
2012-08-13,2334.18,2353.85,2330.22,2337.21,7596200
2012-08-10,2340.74,2349.53,2333.74,2343.99,8526400
2012-08-09,2343.57,2355.91,2330.86,2351.98,13073400
2012-08-08,2342.03,2347.56,2329.33,2340.44,11208800
2012-08-07,2329.45,2357.72,2326.6,2349.96,16772600
2012-08-06,2307.66,2344.41,2301.31,2336.22,23968800
2012-08-03,2251.45,2306.92,2245.95,2304.23,22565600
2012-08-02,2285.23,2306.69,2241.6,2241.6,28996400
2012-08-01,2274.76,2301.34,2274.76,2289.26,13504600
2012-07-31,2296.9,2301.38,2268.31,2274.84,20713200
2012-07-30,2284.63,2321.97,2284.63,2315.91,20156200
2012-07-27,2257.45,2287.37,2253.49,2287.37,21830000
2012-07-26,2184.17,2246.82,2174.71,2244.64,23654400
2012-07-25,2170.97,2193.42,2167.96,2179.33,15722600
2012-07-24,2192.31,2193.64,2174.93,2176.53,17315200
2012-07-23,2223.71,2225.56,2176.5,2186.76,19940800
2012-07-20,2288.46,2288.46,2244.5,2249.84,20669800
2012-07-19,2268.66,2293.62,2267.35,2293.07,16215600
2012-07-18,2232.76,2264.19,2229.85,2262.99,11961800
2012-07-17,2230.37,2239.35,2223.53,2229.85,14905800
2012-07-16,2212.54,2228.53,2211.12,2226.3,11512000
2012-07-13,2203.48,2223.2,2197.99,2220.34,15306800
2012-07-12,2209.26,2223.16,2190.9,2197.9,14288200
2012-07-11,2208.25,2228.45,2206.99,2216.32,17200000
2012-07-10,2199.01,2230.2,2191.23,2216.8,22249600
2012-07-09,2210.24,2220.49,2194.09,2194.31,16341000
2012-07-06,2233.98,2245.47,2211.5,2211.5,16386400
2012-07-05,2257.88,2271.09,2232.77,2242.88,19479000
2012-07-04,2262.73,2267.55,2250.32,2263.73,14258400
2012-07-03,2251.59,2268.29,2251.59,2267.24,22388800
2012-07-02,2235.4,2258.81,2220.22,2254.13,25589400
2012-06-29,2184.9,2228.42,2172.62,2227.63,33771800
2012-06-28,2148.02,2156.28,2128.46,2146.05,27974800
2012-06-27,2122.34,2140.7,2115.68,2139.61,19151000
2012-06-26,2101.19,2119.74,2096.75,2106.24,17311600
2012-06-25,2123.28,2129.04,2098.96,2107.44,18844400
2012-06-22,2128.09,2138.72,2113.71,2126.37,15381200
2012-06-21,2143.73,2161.85,2132.32,2143.09,22590800
2012-06-20,2152.82,2156.33,2133.62,2152.35,15533800
2012-06-19,2109.87,2154.91,2097.52,2149.97,16350400
2012-06-18,2140.75,2144.93,2103.0,2110.59,17290000
2012-06-15,2104.54,2120.55,2104.54,2118.95,32115400
2012-06-14,2090.41,2103.41,2068.48,2103.41,18665600
2012-06-13,2110.53,2124.04,2084.52,2093.32,20310200
2012-06-12,2098.41,2116.14,2086.72,2104.53,17620600
2012-06-11,2130.6,2143.37,2094.09,2097.91,22329200
2012-06-08,2092.08,2106.3,2074.49,2099.84,17416400
2012-06-07,2112.37,2121.74,2098.22,2104.57,19983000
2012-06-06,2069.48,2107.65,2066.09,2104.45,20594000
2012-06-05,2054.57,2061.7,2039.29,2054.46,11853600
2012-06-04,2039.4,2060.24,2034.29,2049.25,12893000
2012-06-01,2093.41,2094.96,2033.88,2054.02,28648600
2012-05-31,2109.42,2115.27,2080.42,2093.56,12522600
2012-05-30,2119.12,2131.39,2091.81,2105.8,12359800
2012-05-29,2119.39,2134.97,2110.12,2130.19,13108600
2012-05-28,2134.0,2142.6,2110.42,2117.66,8186400
2012-05-25,2115.67,2134.42,2101.07,2119.44,15105400
2012-05-24,2111.67,2119.76,2079.95,2113.6,16001000
2012-05-23,2125.12,2125.48,2084.76,2089.49,17188600
2012-05-22,2101.61,2148.91,2100.87,2142.41,19836200
2012-05-21,2076.88,2099.0,2072.33,2093.8,16417000
2012-05-18,2067.49,2091.44,2052.73,2073.88,21761600
2012-05-17,2106.58,2106.58,2066.93,2081.2,14004600
2012-05-16,2092.08,2123.02,2076.19,2103.81,26874600
2012-05-15,2145.92,2151.28,2094.53,2103.19,21662600
2012-05-14,2169.83,2172.4,2124.33,2134.55,17488200
2012-05-11,2178.57,2186.16,2155.31,2184.43,17472000
2012-05-10,2176.45,2189.54,2145.21,2187.25,26637600
2012-05-09,2171.38,2177.68,2134.53,2159.99,21911000
2012-05-07,2139.15,2182.77,2133.07,2180.42,16357600
2012-05-04,2195.96,2200.92,2160.18,2166.75,22525800
2012-05-03,2206.79,2212.73,2187.03,2194.98,19442400
2012-05-02,2236.06,2240.82,2204.93,2210.48,23432200
2012-04-30,2214.99,2217.84,2199.34,2208.44,17291000
2012-04-27,2180.6,2226.29,2169.74,2220.9,20135000
2012-04-26,2234.26,2240.2,2198.36,2209.9,17038800
2012-04-25,2205.12,2245.36,2202.79,2243.2,19435600
2012-04-24,2189.03,2208.11,2179.22,2204.22,19366200
2012-04-23,2228.82,2230.93,2184.14,2191.4,22742200
2012-04-20,2236.93,2262.08,2235.01,2246.31,21217800
2012-04-19,2264.04,2280.2,2237.52,2237.52,21319000
2012-04-18,2289.94,2293.61,2254.57,2258.37,19405200
2012-04-17,2237.03,2293.45,2237.03,2291.24,20974800
2012-04-16,2225.16,2260.52,2223.95,2239.35,24902000
2012-04-13,2254.4,2260.76,2218.59,2229.68,19758800
2012-04-12,2243.2,2268.27,2223.14,2264.36,21996600
2012-04-11,2211.9,2246.81,2209.08,2234.4,22873000
2012-04-10,2231.76,2250.19,2213.94,2213.94,28461000
2012-04-05,2264.19,2275.19,2225.77,2253.73,24143200
2012-04-04,2330.64,2334.15,2260.69,2262.45,27423000
2012-04-03,2354.48,2365.05,2334.76,2334.76,21109400
2012-04-02,2330.75,2354.53,2311.27,2354.53,18695800
2012-03-30,2302.71,2325.55,2302.49,2324.05,20769000
2012-03-29,2330.39,2335.09,2290.28,2296.47,21664400
2012-03-28,2340.39,2353.49,2322.66,2322.92,13233000
2012-03-27,2372.64,2378.99,2347.21,2349.67,16523200
2012-03-26,2342.92,2368.84,2325.54,2362.61,13529600
2012-03-23,2321.13,2340.6,2307.61,2338.31,17188800
2012-03-22,2345.48,2345.56,2317.62,2323.27,19454000
2012-03-21,2354.8,2364.23,2331.68,2345.61,14779600
2012-03-20,2363.49,2368.78,2341.64,2351.95,16412600
2012-03-19,2365.35,2376.5,2354.13,2374.29,18736800
2012-03-16,2348.82,2368.51,2344.74,2366.11,36803200
2012-03-15,2328.53,2343.99,2321.39,2343.98,23157600
2012-03-14,2331.43,2344.58,2325.42,2328.56,23356200
2012-03-13,2297.29,2326.64,2292.87,2320.13,17277400
2012-03-12,2277.31,2288.29,2267.82,2281.08,20208200
2012-03-09,2278.75,2295.92,2268.03,2281.9,22604000
2012-03-08,2249.52,2273.03,2245.0,2270.47,30153400
2012-03-07,2208.34,2240.17,2208.34,2239.96,19506400
2012-03-06,2271.51,2273.31,2209.89,2209.89,26756800
2012-03-05,2288.78,2290.95,2268.14,2282.25,32038800
2012-03-02,2290.74,2303.73,2279.19,2295.91,22588800
2012-03-01,2271.97,2296.91,2266.34,2288.65,18273000
2012-02-29,2272.54,2289.67,2270.43,2275.86,21249400
2012-02-28,2261.53,2272.79,2251.75,2266.19,18295200
2012-02-27,2254.6,2258.04,2233.44,2253.88,20686000
2012-02-24,2254.75,2264.39,2251.78,2262.24,21096400
2012-02-23,2252.37,2271.24,2243.37,2253.15,20557400
2012-02-22,2283.09,2284.63,2254.59,2258.97,18365200
2012-02-21,2305.43,2305.43,2273.18,2287.08,14065400
2012-02-20,2289.12,2304.33,2285.39,2304.33,19790400
2012-02-17,2278.44,2288.85,2274.07,2280.8,19428400
2012-02-16,2213.01,2259.68,2202.76,2258.24,22103000
2012-02-15,2243.4,2258.83,2229.04,2232.61,19697600
2012-02-14,2252.33,2263.4,2228.97,2234.38,20605800
2012-02-13,2246.06,2260.31,2246.06,2258.1,15236800
2012-02-10,2262.53,2262.63,2228.42,2230.78,24466000
2012-02-09,2281.79,2284.82,2259.13,2270.63,30998200
2012-02-08,2286.33,2295.81,2279.8,2280.22,27887200
2012-02-07,2295.18,2299.8,2270.46,2286.26,15886600
2012-02-06,2297.77,2297.77,2271.83,2288.35,20642000
2012-02-03,2268.53,2304.58,2263.61,2304.58,23852200
2012-02-02,2271.84,2278.02,2255.19,2272.12,30499000
2012-02-01,2210.04,2264.73,2210.04,2264.73,26740200
2012-01-31,2209.57,2223.54,2197.03,2206.8,29157800
2012-01-30,2223.7,2230.39,2194.87,2197.08,19198200
2012-01-27,2243.71,2254.37,2232.02,2237.59,26202200
2012-01-26,2211.22,2252.03,2211.22,2252.03,44860400
2012-01-25,2200.79,2209.93,2183.86,2194.53,15684400
2012-01-24,2187.9,2195.57,2176.94,2192.87,21619600
2012-01-23,2197.87,2211.43,2193.03,2205.76,31121200
2012-01-20,2202.0,2208.88,2182.32,2199.08,24783600
2012-01-19,2159.91,2199.46,2153.48,2196.63,36303200
2012-01-18,2156.24,2168.15,2137.85,2155.7,15855200
2012-01-17,2146.22,2168.22,2139.94,2157.94,17753000
2012-01-16,2110.43,2131.64,2105.13,2129.3,12782200
2012-01-13,2145.19,2160.44,2103.58,2125.34,22314600
2012-01-12,2133.3,2156.12,2123.46,2137.42,23602200
2012-01-11,2128.36,2140.32,2121.86,2140.32,18196200
2012-01-10,2102.61,2133.33,2098.49,2127.52,16645800
2012-01-09,2098.92,2104.2,2076.78,2082.25,12675800
2012-01-06,2095.48,2123.37,2085.74,2093.27,13254000
2012-01-05,2128.14,2128.66,2087.27,2096.9,15338000
2012-01-04,2137.22,2141.4,2116.17,2121.11,14006200
2012-01-03,2117.31,2146.45,2103.21,2146.45,16915000
2012-01-02,2086.56,2117.47,2081.76,2114.32,10862200
2011-12-30,2070.99,2083.42,2057.73,2083.42,9058600
2011-12-29,2045.89,2067.09,2038.79,2067.09,10354000
2011-12-28,2051.48,2066.24,2040.78,2043.59,9103600
2011-12-27,2057.49,2065.4,2048.83,2054.23,7001200
2011-12-23,2054.43,2058.93,2046.27,2054.45,8453000
2011-12-22,2031.54,2052.9,2031.54,2040.29,13159800
2011-12-21,2060.56,2069.64,2020.93,2026.32,24468000
2011-12-20,1996.76,2050.88,1995.25,2050.12,20174000
2011-12-19,1990.35,2020.26,1987.74,2000.0,21335600
2011-12-16,2005.73,2021.28,1996.59,2003.57,46264600
2011-12-15,1992.76,2014.64,1981.38,2001.53,20487400
2011-12-14,2023.26,2033.23,1984.91,1986.88,23750200
2011-12-13,2034.21,2047.78,2021.18,2032.2,20325200
2011-12-12,2076.12,2076.12,2030.47,2030.47,25103000
2011-12-09,2033.48,2078.92,2032.59,2078.46,25122600
2011-12-08,2092.25,2097.8,2036.37,2044.2,27709800
2011-12-07,2111.33,2116.71,2055.32,2084.68,22699000
2011-12-06,2093.62,2106.72,2082.18,2086.05,20954200
2011-12-05,2103.22,2128.41,2100.59,2117.39,30416800
2011-12-02,2067.85,2092.21,2066.98,2077.15,26601400
2011-12-01,2070.72,2082.07,2051.78,2052.58,26095600
2011-11-30,1989.43,2076.91,1984.02,2073.95,67327000
2011-11-29,2010.5,2017.81,1982.93,2007.23,39403800
2011-11-28,1949.5,2008.9,1949.5,2008.9,37579000
2011-11-25,1918.51,1932.23,1894.58,1920.91,33161600
2011-11-24,1935.36,1955.83,1911.62,1916.26,39520200
2011-11-23,1934.96,1959.78,1923.32,1923.32,33133600
2011-11-22,1964.92,1976.72,1946.26,1946.26,26619400
2011-11-21,2006.03,2006.03,1953.98,1953.98,26502000
2011-11-18,2026.98,2044.68,2012.0,2016.76,24160800
2011-11-17,2056.68,2061.4,2016.95,2040.01,20066400
2011-11-16,2061.46,2088.54,2051.11,2062.48,24801000
2011-11-15,2077.85,2089.14,2050.65,2067.88,18508800
2011-11-14,2132.54,2139.57,2084.43,2089.04,19861400
2011-11-11,2072.81,2126.08,2066.93,2122.38,28816400
2011-11-10,2032.57,2091.03,2032.52,2063.91,41293000
2011-11-09,2112.58,2124.27,2059.29,2077.15,30179800
2011-11-08,2086.15,2125.75,2082.77,2102.4,22684200
2011-11-07,2070.01,2096.34,2046.79,2080.86,22351600
2011-11-04,2138.72,2138.78,2070.92,2082.01,29247800
2011-11-03,2040.63,2128.78,2037.36,2121.89,29188200
2011-11-02,2079.03,2088.11,2047.13,2070.7,25151800
2011-11-01,2091.69,2093.36,2036.11,2059.3,37383000
2011-10-31,2170.69,2177.89,2139.18,2139.18,27400800
2011-10-28,2226.72,2232.24,2186.28,2199.35,25635800
2011-10-27,2188.75,2221.19,2183.65,2220.5,47083400
2011-10-26,2132.61,2151.14,2116.6,2132.69,21133400
2011-10-25,2154.81,2167.4,2116.48,2133.69,21980000
2011-10-24,2152.69,2166.01,2127.8,2161.64,20531000
2011-10-21,2117.15,2141.12,2110.04,2138.82,23086000
2011-10-20,2111.29,2130.12,2096.21,2096.69,28627400
2011-10-19,2146.72,2161.94,2128.64,2134.22,30213600
2011-10-18,2134.24,2144.89,2115.82,2137.05,50737400
2011-10-17,2211.57,2232.0,2156.53,2169.78,44270800
2011-10-14,2182.11,2212.87,2180.39,2203.04,28253800
2011-10-13,2186.48,2204.18,2171.8,2180.23,28852800
2011-10-12,2153.79,2192.33,2146.97,2192.33,34003400
2011-10-11,2178.53,2179.1,2152.53,2164.81,31613200
2011-10-10,2150.64,2180.8,2144.89,2179.74,53436000
2011-10-07,2152.86,2157.82,2121.56,2146.42,21595800
2011-10-06,2123.93,2158.64,2115.8,2155.38,45564200
2011-10-05,2079.59,2109.9,2057.0,2109.9,37640000
2011-10-04,2071.56,2071.56,2014.24,2038.84,56820800
2011-10-03,2086.01,2112.66,2083.05,2096.74,23857400
2011-09-30,2158.1,2158.1,2110.84,2131.28,22886800
2011-09-29,2131.36,2174.87,2125.61,2163.13,24217600
2011-09-28,2146.22,2173.92,2127.41,2139.6,24738600
2011-09-27,2106.91,2153.73,2098.46,2153.51,30144200
2011-09-26,2000.34,2073.79,1985.58,2061.91,28235200
2011-09-23,2022.76,2028.02,1957.73,2021.37,29018800
2011-09-22,2066.29,2068.13,1999.79,2002.79,31841800
2011-09-21,2131.32,2137.64,2105.16,2115.87,19196400
2011-09-20,2092.53,2136.09,2091.11,2132.73,18624800
2011-09-19,2110.91,2127.41,2095.72,2100.88,18540200
2011-09-16,2163.54,2175.29,2137.65,2156.39,40216400
2011-09-15,2111.53,2147.9,2105.93,2139.16,29266600
2011-09-14,2054.83,2098.73,2050.98,2096.75,25199600
2011-09-13,2077.77,2081.13,2021.72,2070.07,26919200
2011-09-12,2073.25,2076.82,2041.26,2053.01,33592200
2011-09-09,2173.51,2184.87,2114.73,2117.82,26535000
2011-09-08,2172.64,2206.59,2164.95,2188.79,20990400
2011-09-07,2157.03,2168.9,2138.57,2168.9,23334200
2011-09-06,2105.75,2143.94,2095.08,2109.89,29251400
2011-09-05,2176.62,2180.23,2113.13,2117.46,26244600
2011-09-02,2241.87,2246.93,2209.01,2219.71,21292000
2011-09-01,2274.74,2276.28,2234.82,2266.82,23359800
2011-08-31,2221.27,2271.93,2208.94,2267.88,28163800
2011-08-30,2220.14,2221.45,2189.37,2212.61,18949800
2011-08-29,2200.5,2215.58,2188.49,2202.59,15249000
2011-08-26,2178.94,2179.2,2123.0,2170.95,24642400
2011-08-25,2228.13,2234.6,2166.63,2181.3,28824400
2011-08-24,2157.7,2211.09,2130.32,2200.36,38271400
2011-08-23,2168.22,2193.28,2128.99,2138.51,21986000
2011-08-22,2106.06,2176.26,2102.06,2140.05,19624600
2011-08-19,2141.53,2155.17,2081.89,2118.71,34226200
2011-08-18,2227.45,2237.39,2125.41,2151.96,34245200
2011-08-17,2230.16,2265.81,2214.01,2254.71,17072200
2011-08-16,2273.14,2273.14,2214.42,2246.92,23932000
2011-08-15,2285.08,2294.76,2259.68,2276.41,17098600
2011-08-12,2160.79,2262.95,2122.19,2262.95,40828800
2011-08-11,2141.53,2151.82,2045.41,2144.98,59276800
2011-08-10,2209.96,2234.63,2083.53,2091.74,61879800
2011-08-09,2094.3,2158.59,2014.45,2154.72,64456200
2011-08-08,2144.34,2209.45,2096.04,2096.04,50248000
2011-08-05,2146.57,2223.12,2140.84,2177.91,59588200
2011-08-04,2328.5,2332.01,2223.67,2223.67,40147200
2011-08-03,2307.6,2333.63,2284.78,2291.11,36478000
2011-08-02,2377.17,2381.49,2329.02,2330.38,32284600
2011-08-01,2464.66,2465.51,2376.56,2376.56,30861400
2011-07-29,2428.03,2441.46,2414.24,2427.09,29473200
2011-07-28,2444.63,2458.14,2422.76,2455.96,29619200
2011-07-27,2484.42,2485.22,2450.44,2460.88,29121600
2011-07-26,2510.7,2521.22,2491.35,2496.66,21017000
2011-07-25,2499.75,2515.05,2492.31,2505.37,22473200
2011-07-22,2529.11,2535.97,2508.69,2522.05,39489000
2011-07-21,2467.07,2513.16,2435.85,2504.77,39187000
2011-07-20,2432.3,2458.57,2429.46,2455.29,30370800
2011-07-19,2390.34,2408.63,2389.96,2402.71,31847200
2011-07-18,2425.45,2432.74,2381.53,2384.12,24348600
2011-07-15,2431.31,2442.02,2415.08,2437.04,25173200
2011-07-14,2451.44,2460.28,2437.34,2439.5,18606800
2011-07-13,2428.06,2466.05,2424.44,2463.69,29061200
2011-07-12,2432.75,2439.6,2401.04,2436.48,61254600
2011-07-11,2510.18,2516.18,2461.81,2466.25,45726000
2011-07-08,2581.2,2581.37,2529.91,2532.31,22364400
2011-07-07,2564.25,2583.85,2554.33,2572.95,21636400
2011-07-06,2569.02,2570.5,2540.21,2549.11,25908200
2011-07-05,2595.48,2595.88,2570.43,2571.92,16118600
2011-07-04,2586.33,2605.72,2581.98,2599.87,12929800
2011-07-01,2583.05,2586.09,2565.53,2583.36,20660200
2011-06-30,2568.2,2572.58,2545.66,2572.58,23604800
2011-06-29,2509.1,2547.93,2509.1,2547.93,25746000
2011-06-28,2501.67,2507.13,2481.47,2493.46,21547800
2011-06-27,2511.08,2515.83,2495.47,2505.49,23071000
