date,open,high,low,close,volume
2015-10-13,5.0,5.09,4.91,5.09,7200
2015-10-12,5.47,5.47,5.0,5.0,5300
2015-10-09,5.28,5.28,4.91,5.19,14900
2015-10-08,4.9,5.27,4.9,5.19,21600
2015-10-07,5.09,5.18,4.81,4.81,6600
2015-10-06,5.0,5.09,5.0,5.09,6100
2015-10-05,4.63,5.09,4.63,5.09,1850
2015-10-02,4.9,5.09,4.72,5.09,600
2015-10-01,5.0,5.09,5.0,5.09,300
2015-09-30,4.9,5.09,4.63,5.09,8900
2015-09-29,4.63,5.09,4.63,5.09,300
2015-09-28,5.1,5.1,5.1,5.09,2000
2015-09-18,5.19,5.19,5.19,5.19,300
2015-09-17,4.82,5.19,4.82,5.19,2900
2015-09-16,4.91,4.91,4.91,4.91,8000
2015-09-15,5.19,5.19,5.19,5.19,700
2015-09-14,5.19,5.19,5.19,5.19,18000
2015-09-11,5.19,5.19,5.19,5.19,100
2015-09-09,5.0,5.0,5.0,5.0,300
2015-09-01,5.1,5.19,5.1,5.19,2700
2015-08-28,4.91,5.19,4.91,5.19,21100
2015-08-26,5.28,5.28,5.28,5.28,100
2015-08-25,5.1,5.37,5.1,5.09,1300
2015-08-24,5.09,5.09,4.91,4.91,5600
2015-08-20,5.28,5.28,5.28,5.28,2800
2015-08-19,5.28,5.28,5.28,5.28,200
2015-08-17,5.1,5.1,4.91,4.91,7800
2015-08-14,5.18,5.18,5.18,5.19,800
2015-08-12,5.28,5.37,5.09,5.37,6200
2015-08-11,5.37,5.37,5.37,5.37,400
2015-08-10,5.37,5.37,5.37,5.37,2800
2015-08-07,5.18,5.46,5.09,5.46,800
2015-08-06,5.28,5.37,5.28,5.37,3600
2015-08-04,5.18,5.37,5.09,5.37,8200
2015-07-31,5.37,5.37,5.37,5.37,100
2015-07-30,5.56,5.56,5.19,5.37,2200
2015-07-29,5.27,5.55,5.27,5.28,5800
2015-07-28,5.28,5.46,5.28,5.46,10800
2015-07-27,5.37,5.56,5.37,5.37,12100
2015-07-24,5.18,5.55,5.18,5.56,22100
2015-07-23,5.28,5.47,5.28,5.46,2600
2015-07-22,5.28,5.28,5.19,5.19,7700
2015-07-21,5.28,5.28,5.19,5.19,6510
2015-07-20,5.56,5.56,5.28,5.28,2400
2015-07-17,5.55,5.55,5.37,5.37,6500
2015-07-16,5.18,5.83,5.18,5.83,97900
2015-07-15,5.61,5.69,5.37,5.37,62850
2015-07-14,5.37,5.61,5.37,5.53,75305
2015-07-13,5.61,5.61,5.45,5.61,28900
2015-07-10,5.45,5.61,5.29,5.61,173740
2015-07-09,5.37,5.37,5.13,5.37,7400
2015-07-08,5.05,5.53,5.05,5.37,11100
2015-07-07,5.45,5.45,5.45,5.45,2500
2015-07-06,4.97,5.61,4.97,5.61,30200
2015-07-03,4.89,5.37,4.89,5.37,73200
2015-07-02,4.81,4.97,4.81,4.89,3000
2015-07-01,4.89,4.89,4.49,4.81,4300
2015-06-30,4.81,4.97,4.81,4.81,29500
2015-06-29,4.89,4.89,4.81,4.81,30000
2015-06-26,4.65,5.05,4.65,4.97,21800
2015-06-25,4.81,4.81,4.65,4.65,16700
2015-06-23,4.73,4.89,4.73,4.89,3900
2015-06-22,4.81,5.13,4.81,5.13,3600
2015-06-19,5.05,5.05,4.81,4.89,2200
2015-06-18,4.73,4.73,4.65,4.65,3010
2015-06-17,4.89,4.89,4.81,4.81,200
2015-06-16,4.81,4.81,4.81,4.81,3100
2015-06-15,4.81,4.89,4.81,4.89,7000
2015-06-12,4.81,4.81,4.65,4.81,11300
2015-06-11,4.81,4.81,4.81,4.81,2600
2015-06-10,4.57,4.81,4.57,4.81,3500
2015-06-09,4.73,4.73,4.73,4.73,3700
2015-06-08,4.81,4.81,4.65,4.81,11525
2015-06-05,4.81,4.81,4.81,4.81,5000
2015-06-04,4.81,4.81,4.81,4.81,1000
2015-06-03,4.81,4.89,4.81,4.89,24000
2015-06-02,4.97,4.97,4.81,4.81,10600
2015-06-01,4.73,4.97,4.73,4.81,72500
2015-05-29,4.65,4.65,4.57,4.57,4600
2015-05-28,4.73,4.73,4.73,4.73,8500
2015-05-27,4.73,4.73,4.73,4.73,500
2015-05-26,4.57,4.81,4.57,4.81,1300
2015-05-20,4.65,4.81,4.65,4.81,5200
2015-05-19,4.65,4.65,4.65,4.65,300
2015-05-18,4.57,4.57,4.57,4.57,100
2015-05-15,4.57,4.57,4.49,4.49,2200
2015-05-14,4.65,4.65,4.65,4.65,1700
2015-05-13,4.73,4.73,4.73,4.73,500
2015-05-12,4.73,4.73,4.65,4.65,310
2015-05-11,4.81,4.81,4.81,4.81,2100
2015-05-08,4.73,4.73,4.73,4.73,100
2015-05-07,4.73,4.73,4.73,4.73,3300
2015-05-06,4.65,4.73,4.49,4.73,5500
2015-05-05,4.73,4.81,4.73,4.81,5600
2015-05-04,4.65,4.65,4.41,4.41,5700
2015-04-27,4.73,4.81,4.73,4.81,5300
2015-04-24,4.81,4.97,4.65,4.65,13900
2015-04-23,4.49,4.97,4.49,4.97,14000
2015-04-22,4.89,5.05,4.57,4.97,242000
2015-04-21,5.05,5.05,4.97,4.97,35100
2015-04-20,4.81,4.97,4.81,4.97,4540
2015-04-17,4.97,4.97,4.81,4.81,3950
2015-04-16,4.97,4.97,4.97,4.97,1000
2015-04-15,4.89,4.89,4.89,4.89,400
2015-04-10,5.05,5.05,5.05,5.05,4700
2015-04-09,4.97,5.05,4.97,5.05,25000
2015-04-08,4.81,4.81,4.81,4.81,425
2015-04-07,4.97,5.05,4.97,5.05,700
2015-04-06,5.05,5.05,5.05,5.05,1100
2015-04-03,4.81,4.97,4.73,4.97,44800
2015-04-02,4.73,4.73,4.73,4.73,600
2015-04-01,4.89,4.89,4.73,4.73,17610
2015-03-31,4.89,4.97,4.89,4.97,1100
2015-03-30,5.05,5.05,5.05,5.05,300
2015-03-27,4.97,4.97,4.81,4.81,50500
2015-03-26,5.05,5.13,5.05,5.13,5900
2015-03-25,4.97,5.05,4.97,5.05,2800
2015-03-24,4.97,5.13,4.97,5.13,7900
2015-03-23,5.05,5.05,4.97,4.97,3100
2015-03-20,4.97,5.13,4.97,5.13,27400
2015-03-19,5.05,5.21,5.05,5.05,40800
2015-03-18,5.05,5.29,4.97,5.29,7310
2015-03-17,4.97,5.13,4.97,5.05,7700
2015-03-16,5.29,5.29,4.97,4.97,8600
2015-03-13,5.21,5.45,5.05,5.29,10000
2015-03-12,5.05,5.37,4.97,5.37,10200
2015-03-11,5.13,5.21,5.05,5.13,16200
2015-03-10,5.21,5.37,5.21,5.37,42100
2015-03-09,5.53,5.61,5.45,5.61,8700
2015-03-06,5.53,5.69,5.29,5.61,54000
2015-03-05,5.37,5.61,5.37,5.53,1200
2015-03-04,5.45,5.61,5.37,5.61,16100
2015-03-03,5.21,5.53,5.21,5.53,56200
2015-03-02,5.45,5.61,5.45,5.45,62200
2015-02-27,5.21,5.45,5.21,5.45,86800
2015-02-26,5.05,5.29,5.05,5.05,80600
2015-02-25,4.81,5.05,4.73,5.05,11100
2015-02-13,4.97,5.21,4.97,5.21,2200
2015-02-12,5.21,5.29,5.21,5.21,5100
2015-02-11,5.29,5.29,5.21,5.21,200
2015-02-10,5.29,5.29,5.29,5.29,10000
2015-02-06,4.81,5.21,4.81,5.21,70000
2015-02-05,4.81,4.97,4.73,4.97,11800
2015-02-04,4.81,4.81,4.81,4.81,800
2015-02-03,4.89,5.05,4.81,5.05,1700
2015-02-02,4.81,4.81,4.81,4.81,1000
2015-01-30,5.05,5.37,4.97,5.21,16510
2015-01-29,4.89,4.97,4.81,4.97,11900
2015-01-28,4.81,5.13,4.81,5.05,47000
2015-01-27,5.13,5.13,4.89,4.97,6200
2015-01-26,5.13,5.21,4.81,5.21,9400
2015-01-23,4.81,5.13,4.73,5.13,66700
2015-01-22,4.73,4.97,4.73,4.73,30400
2015-01-21,4.57,4.73,4.57,4.73,11200
2015-01-20,4.81,4.81,4.49,4.65,65800
2015-01-19,4.81,5.05,4.73,4.81,12100
2015-01-16,4.81,4.97,4.73,4.73,62700
2015-01-15,5.53,5.53,5.05,5.21,98800
2015-01-14,5.29,5.61,5.21,5.61,30300
2015-01-13,5.69,5.77,5.29,5.29,61975
2015-01-12,5.69,6.09,5.53,5.61,155700
2015-01-09,5.45,5.69,5.29,5.61,253396
2015-01-08,5.13,5.21,4.81,5.21,69200
2015-01-07,4.49,4.81,4.49,4.81,138100
2015-01-06,4.33,4.49,4.33,4.41,59300
2015-01-05,4.25,4.25,4.25,4.25,12100
2014-12-31,4.49,4.49,4.17,4.25,2349
2014-12-30,4.17,4.17,4.17,4.17,30100
2014-12-29,4.17,4.17,4.17,4.17,5
2014-12-26,4.57,4.57,4.17,4.17,4200
2014-12-25,4.17,4.17,4.17,4.17,150
2014-12-24,4.65,4.65,4.17,4.17,350
2014-12-23,4.09,4.33,4.09,4.33,6700
2014-12-22,4.33,4.33,4.33,4.33,240
2014-12-18,4.17,4.49,4.17,4.49,8100
2014-12-17,4.25,4.25,4.17,4.17,2600
2014-12-16,4.49,4.49,4.49,4.49,160
2014-12-15,4.25,4.25,4.17,4.17,1100
2014-12-12,4.65,4.65,4.41,4.41,5100
2014-12-11,4.41,4.41,4.41,4.41,300
2014-12-10,4.41,4.41,4.41,4.41,10600
2014-12-08,4.41,4.41,4.41,4.41,20000
2014-12-05,4.49,4.49,4.33,4.41,2100
2014-12-02,4.65,4.65,4.65,4.65,100
2014-11-28,4.57,4.57,4.17,4.57,1400
2014-11-25,4.49,4.57,4.49,4.57,3400
2014-11-21,4.57,4.57,4.49,4.57,4300
2014-11-20,4.41,4.49,4.41,4.49,16400
2014-11-19,4.57,4.57,4.49,4.49,1700
2014-11-18,4.49,4.57,4.49,4.57,19200
2014-11-17,4.57,4.57,4.57,4.57,6800
2014-11-14,4.57,4.65,4.57,4.57,6300
2014-11-13,4.65,4.65,4.65,4.65,1600
2014-11-12,4.57,4.65,4.57,4.65,25700
2014-11-11,4.57,4.57,4.57,4.57,9600
2014-11-10,4.57,4.57,4.57,4.57,10200
2014-11-07,4.57,4.65,4.57,4.57,15100
2014-11-06,4.57,4.65,4.49,4.65,12700
2014-11-05,4.65,4.65,4.65,4.65,5100
2014-11-04,4.65,4.73,4.65,4.65,14700
2014-11-03,4.65,4.65,4.65,4.65,6200
2014-10-31,4.57,4.65,4.57,4.65,12700
2014-10-30,4.49,4.57,4.49,4.49,8300
2014-10-29,4.41,4.65,4.41,4.65,15200
2014-10-28,4.41,4.57,4.41,4.41,3500
2014-10-27,4.33,4.33,4.25,4.33,53600
2014-10-24,4.57,4.57,4.41,4.49,10900
2014-10-23,4.57,4.57,4.49,4.57,23900
2014-10-22,4.57,4.65,4.49,4.65,21450
2014-10-21,4.57,4.65,4.49,4.49,29900
2014-10-20,4.65,4.65,4.65,4.65,4100
2014-10-17,4.65,4.65,4.57,4.57,39200
2014-10-16,4.73,4.81,4.65,4.65,66400
2014-10-15,4.73,4.81,4.73,4.81,13900
2014-10-14,4.73,4.89,4.73,4.81,26300
2014-10-13,4.89,4.89,4.73,4.73,40412
2014-10-10,4.81,4.97,4.81,4.89,49550
2014-10-09,4.81,5.21,4.81,4.81,142300
2014-10-08,4.89,4.89,4.65,4.81,134100
2014-10-07,4.49,4.97,4.49,4.97,98312
2014-10-06,4.57,4.57,4.49,4.57,22900
2014-10-03,4.65,4.65,4.65,4.65,4800
2014-10-02,4.65,4.73,4.65,4.73,5300
2014-10-01,4.49,4.65,4.33,4.65,6200
2014-09-30,4.41,4.65,4.41,4.57,8100
2014-09-29,4.57,4.73,4.57,4.73,2400
2014-09-26,4.65,4.73,4.65,4.73,9300
2014-09-24,4.65,4.65,4.65,4.65,2000
2014-09-23,4.73,4.73,4.57,4.57,1000
2014-09-22,4.57,4.73,4.57,4.73,5200
2014-09-19,4.57,4.73,4.57,4.73,15900
2014-09-17,4.65,4.73,4.57,4.73,11300
2014-09-16,4.73,4.73,4.57,4.57,1400
2014-09-15,4.81,4.81,4.49,4.73,4800
2014-09-12,4.81,4.89,4.73,4.89,7100
2014-09-10,4.89,4.89,4.89,4.89,100
2014-09-09,4.97,4.97,4.97,4.97,600
2014-09-05,4.81,4.97,4.73,4.97,3700
2014-08-29,4.81,5.05,4.73,5.05,1700
2014-08-28,4.73,5.13,4.65,5.13,9100
2014-08-27,4.81,5.13,4.81,5.05,45300
2014-08-26,4.97,4.97,4.97,4.97,5000
2014-08-25,4.97,4.97,4.73,4.97,7900
2014-08-22,4.65,4.65,4.57,4.57,2900
2014-08-21,4.73,4.97,4.57,4.97,7500
2014-08-20,4.97,4.97,4.73,4.97,2500
2014-08-19,4.73,4.81,4.73,4.81,14600
2014-08-18,5.05,5.05,5.05,5.05,100
2014-08-15,4.73,4.81,4.65,4.81,3300
2014-08-13,4.81,4.81,4.81,4.81,1000
2014-08-12,4.89,4.89,4.89,4.89,75
2014-08-11,4.89,4.89,4.89,4.89,125
2014-08-08,4.81,5.05,4.73,4.73,3400
2014-08-07,5.13,5.13,5.13,5.13,6300
2014-08-06,4.81,4.97,4.81,4.97,3400
2014-08-05,4.81,4.81,4.81,4.81,10900
2014-08-04,4.73,4.73,4.73,4.73,4000
2014-08-01,4.73,4.73,4.73,4.73,100
2014-07-30,4.57,4.73,4.57,4.73,3000
2014-07-29,4.73,4.73,4.73,4.73,100
2014-07-28,4.81,4.81,4.65,4.65,7000
2014-07-25,4.89,4.89,4.89,4.89,2200
2014-07-24,4.49,4.97,4.49,4.97,1000
2014-07-23,4.97,4.97,4.89,4.89,500
2014-07-22,4.73,4.81,4.65,4.81,2200
2014-07-21,4.73,4.73,4.73,4.73,300
2014-07-10,4.73,5.05,4.73,5.05,3200
2014-07-08,4.89,4.89,4.89,4.89,100
2014-07-07,5.13,5.13,4.89,5.05,1300
2014-07-04,4.89,4.89,4.89,4.89,6400
2014-07-03,4.89,5.29,4.89,5.29,1650
2014-06-30,4.81,5.37,4.81,5.37,16500
2014-06-27,5.13,5.13,5.13,5.13,800
2014-06-26,5.05,5.13,5.05,5.13,1200
2014-06-25,4.81,5.13,4.81,5.13,5600
2014-06-20,5.21,5.21,5.21,5.21,10050
2014-06-19,4.81,4.81,4.81,4.81,6800
2014-06-18,5.29,5.29,5.29,5.29,100
2014-06-17,5.21,5.29,5.21,5.29,1200
2014-06-13,4.81,5.21,4.81,5.21,73100
2014-06-12,4.81,4.97,4.81,4.97,5700
2014-06-11,4.81,4.97,4.73,4.97,2200
2014-06-10,4.89,5.05,4.81,4.81,80200
2014-06-06,4.65,5.05,4.65,4.97,52400
2014-06-05,4.57,4.65,4.57,4.65,2000
2014-06-04,4.49,4.65,4.17,4.65,16000
2014-06-03,4.57,4.57,4.49,4.49,13100
2014-06-02,4.57,4.57,4.49,4.49,19500
2014-05-30,4.57,4.57,4.57,4.57,9600
2014-05-29,4.81,4.81,4.57,4.57,18100
2014-05-28,4.65,4.73,4.65,4.73,11100
2014-05-27,4.57,4.57,4.41,4.57,23650
2014-05-26,4.57,4.57,4.57,4.57,7800
2014-05-23,4.57,4.73,4.57,4.73,21800
2014-05-22,5.13,5.13,4.57,4.89,3900
2014-05-21,4.81,4.89,4.49,4.89,7400
2014-05-20,4.57,4.65,4.57,4.57,48600
2014-05-19,5.05,5.05,5.05,5.05,1700
2014-05-16,5.61,5.61,5.61,5.61,200
2014-05-15,5.53,5.53,5.53,5.53,100
2014-05-14,5.13,5.45,4.73,5.45,5300
2014-05-12,5.85,5.85,5.21,5.21,5000
2014-05-09,5.37,5.93,5.37,5.77,300
2014-05-08,5.21,5.93,5.21,5.93,3700
2014-05-06,5.69,5.77,5.69,5.77,200
2014-04-25,5.37,5.93,5.37,5.77,32500
2014-04-23,5.69,5.93,5.61,5.93,6900
2014-04-22,6.09,6.09,6.01,6.01,1200
2014-04-16,5.85,6.17,5.85,6.17,5000
2014-04-11,5.93,6.49,5.93,6.49,500
2014-04-10,6.49,6.57,5.93,6.49,400
2014-04-07,6.49,6.57,6.49,6.49,10400
2014-04-03,5.69,6.25,5.69,6.09,4700
2014-04-02,5.69,5.85,5.69,5.69,21900
2014-04-01,6.17,6.25,6.09,6.25,2400
2014-03-31,6.49,6.49,6.25,6.25,23200
2014-03-28,6.65,6.65,6.41,6.49,17400
2014-03-27,6.49,6.73,6.49,6.49,4600
2014-03-26,6.89,6.89,6.49,6.49,26600
2014-03-25,6.81,6.89,6.57,6.89,53400
2014-03-24,6.41,7.05,6.41,6.97,51515
2014-03-21,6.57,6.57,6.25,6.41,7285
2014-03-20,6.01,6.33,6.01,6.33,2100
2014-03-19,6.41,6.81,6.17,6.65,32100
2014-03-18,6.49,6.57,6.25,6.25,11000
2014-03-17,6.73,6.73,6.73,6.73,200
2014-03-14,6.81,6.81,6.57,6.65,20600
2014-03-13,6.73,6.81,6.65,6.81,26300
2014-03-12,6.81,6.97,6.65,6.81,34300
2014-03-11,5.85,6.57,5.85,6.57,159900
2014-03-10,5.53,6.01,5.53,6.01,13000
2014-03-07,5.61,5.61,5.61,5.61,10100
2014-03-05,5.37,5.85,5.37,5.85,6900
2014-03-03,5.85,5.85,5.29,5.61,28000
2014-02-28,5.53,5.61,5.37,5.53,12900
2014-02-27,5.53,5.53,5.45,5.53,10600
2014-02-26,5.69,5.69,5.61,5.69,6300
2014-02-25,5.85,6.17,5.45,5.69,7100
2014-02-24,5.45,5.93,5.21,5.85,20500
2014-02-21,5.29,5.53,5.29,5.45,28300
2014-02-20,5.53,5.53,5.37,5.53,21900
2014-02-19,5.53,5.61,5.45,5.53,79800
2014-02-18,5.61,5.69,5.45,5.45,19500
2014-02-17,5.61,5.69,5.37,5.69,32700
2014-02-14,5.69,5.77,5.29,5.69,15300
2014-02-13,5.37,5.45,5.21,5.45,41700
2014-02-12,5.29,5.45,5.29,5.45,12800
2014-02-11,5.21,5.45,5.21,5.45,12800
2014-02-10,5.45,5.45,5.37,5.45,15200
2014-02-07,5.29,5.29,5.21,5.21,18500
2014-02-06,5.29,5.29,5.29,5.29,18500
2014-01-27,5.21,5.45,5.21,5.45,21100
2014-01-24,5.29,5.29,5.13,5.13,27100
2014-01-23,5.05,5.21,4.89,5.21,103500
2014-01-22,4.81,4.81,4.81,4.81,15700
2014-01-21,4.89,5.05,4.81,5.05,68100
2014-01-17,5.13,5.29,5.13,5.29,15000
2014-01-16,5.61,5.61,4.89,5.29,31200
2014-01-15,5.29,5.37,5.05,5.37,5800
2014-01-14,5.05,5.53,5.05,5.29,13800
2014-01-13,5.45,5.53,5.05,5.05,21300
2014-01-10,5.37,5.37,5.29,5.37,48600
2014-01-09,5.21,5.29,5.13,5.29,32600
2014-01-08,5.21,5.21,5.21,5.21,400
2014-01-07,5.37,5.37,5.37,5.37,1000
2014-01-06,5.37,5.37,5.37,5.37,3500
2014-01-03,5.21,5.37,5.13,5.37,17500
2014-01-02,5.05,5.29,5.05,5.29,2200
2013-12-31,5.13,5.13,5.05,5.05,350
2013-12-30,5.13,5.21,4.89,5.21,2800
2013-12-26,5.29,5.45,5.29,5.37,6500
2013-12-25,5.21,5.45,5.05,5.37,12800
2013-12-24,5.45,5.45,5.45,5.45,6800
2013-12-23,5.37,5.53,5.29,5.45,12600
2013-12-20,5.29,5.53,5.21,5.37,31700
2013-12-19,4.89,5.29,4.89,5.29,39400
2013-12-18,4.97,5.13,4.81,5.13,5100
2013-12-17,5.29,5.29,5.13,5.13,6200
2013-12-16,4.97,5.29,4.89,5.29,44300
2013-12-13,4.81,4.89,4.81,4.89,3600
2013-12-12,4.81,4.81,4.81,4.81,4000
2013-12-11,4.89,4.89,4.81,4.81,7000
2013-12-10,4.81,4.97,4.81,4.97,30800
2013-12-09,4.81,4.81,4.65,4.81,15300
2013-12-06,4.81,4.81,4.81,4.81,3500
2013-12-05,4.81,4.81,4.81,4.81,1700
2013-12-04,4.65,4.65,4.65,4.65,400
2013-12-03,4.65,4.81,4.25,4.81,18300
2013-12-02,4.65,4.65,4.65,4.65,5400
2013-11-29,4.73,4.73,4.65,4.65,10200
2013-11-28,4.73,4.81,4.73,4.73,8200
2013-11-27,4.89,4.89,4.81,4.81,6000
2013-11-26,4.97,4.97,4.73,4.89,28700
2013-11-25,4.97,5.05,4.89,4.89,5600
2013-11-22,4.81,4.97,4.81,4.97,14100
2013-11-21,4.81,4.81,4.73,4.81,14800
2013-11-20,4.57,4.73,4.57,4.73,8800
2013-11-19,4.49,4.73,4.49,4.65,8400
2013-11-18,4.41,4.65,4.41,4.65,5300
2013-11-13,4.57,4.65,4.57,4.65,26500
2013-11-12,4.49,4.49,4.49,4.49,10300
2013-11-11,4.49,4.49,4.49,4.49,100
2013-11-08,4.57,4.57,4.41,4.57,15900
2013-11-07,4.41,4.81,4.41,4.57,13900
2013-11-06,4.33,4.49,4.33,4.49,12400
2013-11-05,4.49,4.89,4.49,4.65,84000
2013-11-04,4.25,4.57,4.25,4.49,19200
2013-10-30,4.01,4.25,4.01,4.25,5500
2013-10-24,4.17,4.17,4.01,4.01,1400
2013-10-23,4.25,4.25,4.25,4.25,200
2013-10-22,4.09,4.09,4.01,4.01,500
2013-10-21,4.33,4.33,4.01,4.01,300
2013-10-18,4.09,4.09,4.01,4.01,38600
2013-10-11,4.01,4.41,4.01,4.41,400
2013-10-10,4.09,4.09,4.09,4.09,900
2013-10-09,4.17,4.17,4.09,4.09,1500
2013-10-08,4.01,4.09,4.01,4.01,1000
2013-10-07,4.17,4.17,4.09,4.09,500
2013-10-03,4.17,4.17,4.09,4.09,1600
2013-10-01,4.17,4.25,4.01,4.25,1800
2013-09-26,4.17,4.25,4.17,4.25,2600
2013-09-25,4.01,4.17,4.01,4.17,4200
2013-09-24,4.01,4.01,3.93,4.01,5000
2013-09-23,4.09,4.09,3.61,4.01,300
2013-09-20,4.09,4.09,4.01,4.01,4500
2013-09-19,4.17,4.17,4.09,4.17,2600
2013-09-18,4.33,4.33,4.33,4.33,100
2013-09-17,4.25,4.25,4.25,4.25,9000
2013-09-16,4.65,4.65,4.65,4.65,100
2013-09-12,4.41,4.41,4.41,4.41,100
2013-09-11,4.25,4.25,4.09,4.09,1600
2013-09-10,4.33,4.33,4.09,4.17,4900
2013-09-09,4.17,4.17,4.09,4.09,2400
2013-09-05,4.33,4.33,4.33,4.33,100
2013-09-04,4.09,4.33,4.09,4.17,600
2013-09-03,4.33,4.49,4.33,4.41,1200
2013-08-30,4.17,4.17,4.17,4.17,500
2013-08-29,4.49,4.49,4.49,4.49,100
2013-08-27,4.33,4.33,4.33,4.33,1400
2013-08-22,4.41,4.41,4.41,4.41,4500
2013-08-20,4.41,4.41,4.33,4.41,3800
2013-08-16,4.41,4.41,4.33,4.33,3000
2013-08-15,4.41,4.41,4.41,4.41,500
2013-08-14,4.41,4.41,4.41,4.41,2700
2013-08-13,4.49,4.49,4.49,4.49,3000
2013-08-12,4.49,4.65,4.49,4.65,1200
2013-08-09,4.73,4.73,4.73,4.73,200
2013-08-08,4.57,4.57,4.57,4.57,500
2013-08-07,4.65,4.89,4.65,4.89,1700
2013-08-06,4.65,4.65,4.65,4.65,2100
2013-08-05,4.97,4.97,4.65,4.73,2300
2013-08-02,4.57,4.73,4.57,4.65,17200
2013-08-01,4.41,4.49,4.41,4.49,3200
2013-07-31,4.49,4.49,4.41,4.49,23100
2013-07-30,4.57,4.57,4.41,4.49,800
2013-07-29,4.41,4.57,4.41,4.57,200
2013-07-26,4.41,4.57,4.41,4.57,7100
2013-07-25,4.49,4.49,4.41,4.41,1500
2013-07-24,4.33,4.57,4.17,4.57,11400
2013-07-23,4.41,4.41,4.25,4.33,1200
2013-07-18,4.57,4.57,4.57,4.57,100
2013-07-16,4.57,4.65,4.57,4.57,2000
2013-07-12,4.57,4.57,4.41,4.57,5200
2013-07-11,4.33,4.33,4.33,4.33,1000
2013-07-10,4.41,4.49,4.41,4.49,10800
2013-07-09,4.57,4.57,4.41,4.41,10800
2013-07-05,4.49,4.57,4.49,4.57,5100
2013-07-04,4.73,4.73,4.49,4.49,5900
2013-07-03,4.33,4.65,4.33,4.41,1600
2013-07-02,4.73,4.73,4.57,4.65,11100
2013-07-01,4.57,4.73,4.41,4.41,11200
2013-06-28,4.97,4.97,4.81,4.81,800
2013-06-27,4.81,4.89,4.81,4.89,11600
2013-06-26,4.57,4.81,4.57,4.81,5400
2013-06-25,4.57,4.57,4.41,4.41,22300
2013-06-24,4.73,4.73,4.65,4.65,10900
2013-06-21,4.97,4.97,4.73,4.73,9000
2013-06-20,4.81,4.81,4.81,4.81,1000
2013-06-19,5.05,5.05,4.81,4.97,10100
2013-06-18,4.81,4.97,4.81,4.89,7200
2013-06-17,4.97,5.21,4.81,4.81,5500
2013-06-14,5.29,5.37,4.97,4.97,11100
2013-06-13,5.13,5.45,4.97,4.97,13300
2013-06-12,5.45,5.45,5.45,5.45,100
2013-06-11,5.29,5.61,5.29,5.37,13500
2013-06-10,5.61,5.61,4.97,5.05,22800
2013-06-07,5.05,5.45,4.97,5.45,46400
2013-06-06,5.21,5.21,4.89,5.21,10600
2013-06-05,4.97,5.37,4.89,5.21,25700
2013-06-04,4.81,4.97,4.81,4.97,40800
2013-06-03,4.65,4.65,4.41,4.65,26200
2013-05-31,4.41,4.57,4.17,4.25,34700
2013-05-30,4.73,4.73,4.17,4.17,2500
2013-05-29,4.65,4.65,4.17,4.41,2500
2013-05-28,4.17,4.25,4.17,4.25,9200
2013-05-27,4.25,4.25,4.09,4.09,8600
2013-05-24,4.09,4.09,4.09,4.09,2000
2013-05-23,4.01,4.25,4.01,4.09,11200
2013-05-22,4.09,4.17,4.09,4.09,6100
2013-05-21,4.09,4.17,4.09,4.09,17900
2013-05-20,4.09,4.09,4.09,4.09,8100
2013-05-17,4.09,4.09,4.01,4.09,6200
2013-05-16,4.17,4.17,3.93,3.93,22300
2013-05-15,4.17,4.25,4.17,4.17,8700
2013-05-14,4.09,4.17,3.93,4.01,10700
2013-05-13,4.01,4.17,4.01,4.17,9000
2013-05-10,4.25,4.25,3.93,3.93,400
2013-05-09,4.09,4.09,4.09,4.09,7000
2013-05-08,4.17,4.17,4.09,4.09,1200
2013-05-07,4.09,4.17,4.09,4.17,2000
2013-05-06,4.09,4.33,4.09,4.25,15500
2013-05-03,4.01,4.17,4.01,4.17,6800
2013-05-02,4.09,4.17,3.85,4.17,9300
2013-04-26,3.85,4.17,3.85,3.93,7300
2013-04-25,3.85,4.01,3.85,4.01,21600
2013-04-24,3.85,3.85,3.69,3.69,1400
2013-04-23,3.69,3.69,3.69,3.69,100
2013-04-22,3.77,3.77,3.77,3.77,1000
2013-04-18,3.85,3.85,3.77,3.77,300
2013-04-17,3.77,3.85,3.77,3.77,11000
2013-04-16,4.01,4.01,3.77,3.77,300
2013-04-15,3.85,3.85,3.69,3.85,300
2013-04-12,3.85,3.85,3.77,3.77,11600
2013-04-11,3.93,3.93,3.93,3.93,100
2013-04-10,3.77,3.77,3.69,3.69,1600
2013-04-09,3.93,4.01,3.93,4.01,1500
2013-04-08,3.77,3.85,3.77,3.85,7800
2013-04-05,3.69,3.93,3.69,3.77,600
2013-04-04,3.93,3.93,3.85,3.85,7700
2013-04-03,3.93,3.93,3.61,3.93,9800
2013-04-02,4.01,4.01,3.69,3.69,14300
2013-04-01,3.85,3.93,3.85,3.93,5200
2013-03-29,3.93,3.93,3.61,3.85,14700
2013-03-28,4.01,4.01,3.61,3.61,4000
2013-03-27,3.93,3.93,3.93,3.93,3500
2013-03-26,4.09,4.09,3.93,3.93,2000
2013-03-25,4.01,4.09,3.93,4.09,3100
2013-03-22,3.93,4.09,3.77,3.77,900
2013-03-21,4.09,4.09,4.01,4.09,2700
2013-03-20,4.09,4.09,4.01,4.09,1400
2013-03-19,4.01,4.09,3.93,3.93,1800
