date,open,high,low,close,volume
2017-03-28,11.9,11.9,9.9,11.9,23700
2017-03-29,11.7,11.7,9.1,11.7,22800
2017-03-30,9.6,10.8,9.1,9.3,5700
2017-04-03,10.6,10.6,8.0,10.6,19300
2017-04-04,8.3,9.5,8.3,9.5,2800
2017-04-05,8.5,9.8,7.4,9.8,25525
2017-04-11,7.1,8.7,7.1,7.3,16300
2017-04-12,8.6,8.6,7.8,7.8,10400
2017-04-13,9.2,9.2,9.2,9.2,2100
2017-04-14,8.1,10.5,8.1,10.5,33900
2017-04-19,9.6,9.6,8.5,8.5,11000
2017-04-20,9.8,9.8,8.7,8.7,41900
2017-04-21,10.3,10.3,9.1,9.1,18100
2017-04-24,10.6,10.6,9.4,9.4,20818
2017-04-25,10.8,10.8,9.5,9.5,29000
2017-04-26,11.1,11.1,8.5,11.1,18100
2017-04-27,10.4,10.4,9.2,9.2,6700
2017-04-28,10.5,10.5,8.6,8.6,5500
2017-05-04,10.2,10.2,8.6,8.8,27000
2017-05-05,10.3,10.3,8.8,8.8,8000
2017-05-08,8.8,10.8,8.8,8.9,19500
2017-05-09,10.6,10.6,8.3,10.6,16000
2017-05-10,10.5,10.5,9.0,9.0,4100
2017-05-15,10.3,10.3,9.6,9.6,5300
2017-05-16,11.0,11.0,8.2,8.2,12100
2017-05-18,10.0,10.0,10.0,10.0,130
2017-05-19,11.5,11.5,9.6,9.6,37300
2017-05-22,11.5,11.5,9.7,11.5,21900
2017-05-23,11.3,11.3,9.7,9.7,10200
2017-05-25,11.1,11.1,11.1,11.1,100
2017-05-26,12.7,12.7,9.9,10.1,31600
2017-05-29,11.9,11.9,9.6,9.6,27100
2017-05-30,11.5,11.5,11.5,11.5,1000
2017-05-31,13.1,13.2,9.9,11.0,53300
2017-06-01,13.3,13.3,10.1,10.1,32300
2017-06-02,9.2,11.8,9.2,11.8,18200
2017-06-06,10.5,10.5,9.7,9.7,400
2017-06-07,11.3,11.3,10.1,10.1,1400
2017-06-08,12.3,12.3,12.3,12.3,1300
2017-06-09,14.1,14.1,10.5,10.5,6500
2017-06-12,14.9,14.9,11.3,11.3,10000
2017-06-13,15.0,15.0,11.9,11.9,1600
2017-06-14,15.0,15.0,11.4,11.4,11500
2017-06-15,15.4,15.4,12.5,12.5,15100
2017-06-16,10.8,14.3,10.8,14.3,15300
2017-06-19,12.5,12.5,10.6,10.6,15300
2017-06-20,12.1,12.1,10.9,10.9,10300
2017-06-21,12.5,12.5,10.1,12.5,18300
2017-06-22,12.0,12.0,12.0,12.0,1200
2017-06-23,13.8,13.8,10.2,13.8,36900
2017-06-26,10.2,12.6,10.2,12.6,15100
2017-06-28,11.7,11.7,10.5,10.5,5100
2017-06-30,9.2,9.2,9.2,9.2,10000
2017-07-03,10.5,10.5,10.5,10.5,100
2017-07-05,12.0,12.0,12.0,12.0,100
2017-07-06,13.1,13.1,13.1,13.1,100
2017-07-07,14.7,14.7,14.7,14.7,100
2017-07-10,12.5,12.5,12.5,12.5,3300
2017-07-11,10.8,10.8,10.8,10.8,400
2017-07-12,9.5,9.5,9.5,9.5,1000
2017-07-18,8.3,8.3,8.3,8.3,500
2017-07-20,7.6,7.6,7.6,7.6,500
2017-07-21,8.7,8.7,8.7,8.7,200
2017-07-24,7.9,7.9,7.9,7.9,300
2017-07-26,7.1,7.1,7.1,7.1,5000
2017-07-27,8.0,8.1,6.1,6.3,25900
2017-07-28,6.1,6.5,6.1,6.5,5500
2017-07-31,5.9,5.9,5.2,5.2,5000
2017-08-01,5.9,5.9,5.9,5.9,100
2017-08-02,6.7,6.7,5.4,5.4,10800
2017-08-03,6.3,6.3,6.3,6.3,100
2017-08-09,7.2,7.2,7.2,7.2,500
2017-08-10,8.2,8.2,8.2,8.2,100
2017-08-11,9.4,9.4,7.6,9.4,25800
2017-08-14,9.2,9.2,9.2,9.2,1000
2017-08-15,9.5,10.5,9.2,10.5,27100
2017-08-16,10.9,10.9,10.9,10.9,100
2017-08-17,12.5,12.5,12.5,12.5,6400
2017-08-18,14.3,14.3,10.7,14.3,18400
2017-08-21,10.5,14.1,10.5,14.1,25400
2017-08-23,12.9,12.9,12.9,12.9,700
2017-08-24,14.8,14.8,11.6,14.8,30800
2017-08-25,12.1,14.6,12.1,14.6,15900
2017-08-28,11.6,11.6,11.6,11.6,15000
2017-08-29,13.3,13.3,12.1,13.3,15500
2017-08-30,13.9,13.9,12.1,12.1,13800
2017-08-31,14.1,14.1,12.1,12.1,14000
2017-09-01,14.0,14.0,10.5,10.5,14200
2017-09-05,10.6,10.6,10.6,10.6,10000
2017-09-06,9.4,9.4,9.4,9.4,11000
2017-09-07,8.5,8.5,8.5,8.5,12000
2017-09-14,9.7,9.7,9.7,9.7,1000
2017-09-18,11.1,11.1,11.1,11.1,300
2017-09-19,12.7,12.7,12.7,12.7,600
2017-09-20,14.6,14.6,11.0,14.6,9000
2017-09-21,14.0,14.0,11.1,14.0,6957
2017-09-22,14.0,14.0,11.2,11.2,5600
2017-09-25,13.8,13.8,11.2,11.2,1500
2017-09-26,13.9,13.9,11.5,11.5,9800
2017-09-27,14.0,14.0,12.3,12.3,12700
2017-09-28,14.6,14.6,10.8,14.6,25600
2017-09-29,10.7,10.7,10.7,10.7,10000
2017-10-04,11.0,11.5,11.0,11.5,400
2017-10-05,9.7,9.7,9.7,9.7,10000
2017-10-06,8.6,8.6,8.6,8.6,10000
2017-10-09,9.8,9.8,9.8,9.8,300
2017-10-10,11.2,11.2,11.2,11.2,200
2017-10-12,12.8,12.8,12.8,12.8,300
2017-10-13,10.9,12.5,10.9,12.5,10200
2017-10-16,12.5,12.5,9.3,9.3,11400
2017-10-17,11.1,11.1,11.1,11.1,1300
2017-10-18,9.5,10.5,9.5,10.5,10300
2017-10-19,8.1,10.9,8.1,10.9,9300
2017-10-20,9.4,9.4,9.4,9.4,200
2017-10-23,10.8,10.8,10.8,10.8,200
2017-10-24,11.2,11.8,11.2,11.8,11000
2017-10-25,11.8,11.8,11.8,11.8,700
2017-10-26,10.1,10.1,10.1,10.1,10000
2017-11-01,10.8,10.8,10.8,10.8,2400
2017-11-06,10.5,10.5,10.5,10.5,300
2017-11-07,10.3,10.5,9.0,10.5,11500
2017-11-08,10.2,10.2,10.2,10.2,100
2017-11-09,11.7,11.7,10.3,10.3,2200
2017-11-10,10.5,10.5,10.5,10.5,3000
2017-11-14,10.3,10.3,10.3,10.3,300
2017-11-16,10.3,10.4,10.3,10.4,490
2017-11-17,10.2,10.2,8.9,8.9,3300
2017-11-20,10.0,10.3,8.2,10.3,3600
2017-11-21,9.7,9.7,9.7,9.7,100
2017-11-22,11.1,11.1,11.1,11.1,4633
2017-11-23,10.0,10.0,10.0,10.0,100
2017-11-29,10.0,10.0,8.5,8.5,7300
2017-11-30,9.8,9.8,9.8,9.8,200
2017-12-04,9.8,9.8,9.8,9.8,500
2017-12-06,9.8,9.8,8.4,8.4,5200
2017-12-07,7.6,9.5,7.6,9.5,5400
2017-12-08,8.8,8.8,6.8,6.8,10100
2018-01-02,8.0,8.0,6.1,8.0,800
2018-01-05,8.6,8.6,8.6,8.6,100
2018-01-08,9.5,9.5,9.5,9.5,100
2018-01-09,9.7,9.7,9.7,9.7,100
2018-01-10,9.8,10.0,9.8,10.0,400
2018-01-11,9.9,9.9,9.9,9.9,500
2018-01-15,10.0,10.0,10.0,10.0,200
2018-01-16,10.0,10.0,10.0,10.0,100
2018-01-18,8.5,8.5,8.5,8.5,100
2018-01-22,8.5,8.5,8.5,8.5,900
2018-01-23,8.5,8.5,7.5,7.5,400
2018-01-24,7.8,7.8,7.8,7.8,100
2018-01-25,8.9,8.9,8.9,8.9,100
2018-01-26,8.1,8.1,8.0,8.0,500
2018-01-30,9.2,9.2,9.2,9.2,400
2018-02-01,9.9,9.9,9.9,9.9,100
2018-02-05,10.0,10.0,10.0,10.0,100
2018-02-21,10.0,10.0,10.0,10.0,300
2018-02-27,8.5,8.6,8.5,8.6,200
2018-03-01,7.7,7.7,7.7,7.7,200
2018-03-09,7.1,7.7,7.0,7.7,500
2018-03-15,7.2,7.2,7.2,7.2,900
2018-03-19,7.2,7.2,7.2,7.2,500
2018-03-20,8.2,8.2,8.2,8.2,100
2018-03-21,9.0,9.4,9.0,9.4,1000
2018-03-23,7.9,7.9,7.9,7.9,200
2018-03-26,9.0,9.0,9.0,9.0,100
2018-03-27,9.0,9.5,9.0,9.5,800
2018-03-28,9.3,9.3,9.3,9.3,100
2018-04-02,9.0,9.3,9.0,9.3,900
2018-04-03,9.3,9.3,9.3,9.3,100
2018-04-04,9.0,9.0,9.0,9.0,400
2018-04-05,9.5,10.0,9.5,10.0,1800
2018-04-12,9.9,9.9,9.9,9.9,700
2018-04-16,9.0,9.0,9.0,9.0,1200
2018-04-17,9.3,10.0,9.0,10.0,1300
2018-04-24,9.3,9.3,9.3,9.3,600
2018-04-26,9.0,9.0,9.0,9.0,500
2018-04-27,9.0,9.0,9.0,9.0,10000
2018-05-03,8.1,8.1,8.0,8.0,3000
2018-05-07,8.0,8.0,8.0,8.0,2000
2018-05-23,8.0,8.0,8.0,8.0,200
2018-05-24,8.0,8.0,8.0,8.0,800
2018-06-07,8.0,8.0,8.0,8.0,700
2018-06-08,8.0,8.0,8.0,8.0,1000
2018-06-11,9.2,9.2,9.2,9.2,100
2018-07-30,10.0,10.0,8.0,8.0,300
2018-08-09,8.1,8.1,8.1,8.1,2700
2018-09-24,8.1,8.1,8.1,8.1,1400
2018-09-25,8.1,8.1,8.1,8.1,20
2018-10-08,8.5,8.5,8.5,8.5,500
2018-10-30,8.0,8.0,8.0,8.0,1400
2018-11-06,8.0,8.0,8.0,8.0,2000
2018-12-12,8.0,8.0,8.0,8.0,500
